PctPolicWhite,racepctblack,RacialMatchCommPol,AsianPerCap,whitePerCap,indianPerCap,racePctHisp,PctPolicBlack,PctPolicAsian,HispPerCap,racePctWhite,PctSpeakEnglOnly,PctForeignBorn,OtherPerCap,blackPerCap,PctPolicHisp,PctNotSpeakEnglWell,racePctAsian
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,0.05764292878635907,0.12195085255767302,0.206494483450351,0.10597793380140422,-0.03527081243731194,-0.018375125376128384,0.08372116349047137,-0.07371614844533592,-0.14590270812437323,0.24444834503510535,0.1154012036108325,0.078901705115346,-0.02157472417251756,0.07941323971915745,0.6863189568706118
-0.11629889669007021,-0.11962888665997992,-0.11029087261785357,-0.17235707121364094,0.101950852557673,-0.20350551654964896,-0.08402206619859579,-0.03527081243731194,-0.018375125376128384,-0.0662788365095286,0.15628385155466407,0.04409729187562672,-0.06555165496489468,0.02540120361083248,0.008901705115345993,-0.02157472417251756,-0.10058676028084255,-0.07368104312938815
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,0.5476429287863591,0.19195085255767308,-0.20350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.06372116349047141,0.206283851554664,0.12409729187562679,-0.06555165496489468,0.28540120361083243,0.26890170511534606,-0.02157472417251756,-0.10058676028084255,-0.08368104312938815
0.5037011033099298,-0.07962888665997991,0.8497091273821464,-0.012357071213640936,-0.16804914744232696,0.06649448345035106,0.8559779338014042,0.01472918756268806,-0.018375125376128384,-0.026278836509528614,-0.13371614844533597,-0.7859027081243732,0.7844483450351053,0.005401203610832461,-0.01109829488465397,0.5484252758274824,0.8494132397191574,-0.023681043129388152
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,-0.0023570712136409266,-0.13804914744232696,-0.02350551654964897,0.8559779338014042,-0.03527081243731194,-0.018375125376128384,-0.046278836509528576,-0.41371614844533594,-0.7059027081243733,0.49444834503510526,-0.004598796389167492,-0.02109829488465398,-0.02157472417251756,0.5194132397191575,0.14631895687061183
-0.11629889669007021,-0.09962888665997992,-0.11029087261785357,-0.062357071213640924,0.01195085255767303,-0.20350551654964896,-0.0040220661985957695,-0.03527081243731194,-0.018375125376128384,-0.026278836509528614,0.15628385155466407,-0.29590270812437325,0.34444834503510535,-0.13459879638916752,-0.051098294884654005,-0.02157472417251756,0.35941323971915745,-0.08368104312938815
-0.11629889669007021,-0.07962888665997991,-0.11029087261785357,-0.12235707121364092,-0.03804914744232696,-0.08350551654964897,-0.014022066198595778,-0.03527081243731194,-0.018375125376128384,0.10372116349047139,0.12628385155466404,-0.01590270812437322,-0.015551654964894662,0.1054012036108325,0.138901705115346,-0.02157472417251756,-0.05058676028084255,-0.10368104312938815
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.09764292878635905,0.18195085255767307,0.00649448345035103,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,0.003721163490471413,0.196283851554664,0.1540972918756267,-0.16555165496489466,0.07540120361083247,0.03890170511534602,-0.02157472417251756,-0.13058676028084257,-0.06368104312938816
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,-0.22235707121364093,-0.12804914744232698,-0.12350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.006278836509528596,0.23628385155466403,0.04409729187562672,-0.08555165496489467,0.20540120361083247,0.008901705115345993,-0.02157472417251756,-0.06058676028084256,-0.14368104312938815
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,0.05764292878635907,0.101950852557673,-0.15350551654964895,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.1462788365095286,0.206283851554664,0.16409729187562672,-0.16555165496489466,-0.12459879638916752,0.24890170511534604,-0.02157472417251756,-0.12058676028084256,-0.06368104312938816
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,-0.15235707121364092,-0.16804914744232696,-0.09350551654964896,0.03597793380140421,-0.03527081243731194,-0.018375125376128384,-0.2062788365095286,0.10628385155466402,0.04409729187562672,-0.02555165496489467,-0.1445987963891675,-0.01109829488465397,-0.02157472417251756,0.009413239719157446,0.016318956870611856
-0.11629889669007021,0.3303711133400201,-0.11029087261785357,-0.03235707121364095,-0.04804914744232697,0.04649448345035104,0.3759779338014042,-0.03527081243731194,-0.018375125376128384,-0.03627883650952862,-0.753716148445336,-0.5159027081243732,0.5844483450351053,0.005401203610832461,0.11890170511534598,-0.02157472417251756,0.29941323971915745,0.8463189568706119
0.6937011033099298,0.17037111334002006,0.6197091273821465,0.367642928786359,0.491950852557673,0.04649448345035104,0.03597793380140421,0.06472918756268806,-0.018375125376128384,0.08372116349047137,-0.11371614844533595,-0.17590270812437325,0.33444834503510534,0.0454012036108325,0.05890170511534598,0.16842527582748246,0.09941323971915744,0.006318956870611847
-0.11629889669007021,-0.049628886659979915,-0.11029087261785357,0.11764292878635907,0.18195085255767307,-0.01350551654964896,-0.04402206619859578,-0.03527081243731194,-0.018375125376128384,0.1137211634904714,0.04628385155466408,-0.005902708124373213,0.09444834503510532,0.2354012036108325,0.148901705115346,-0.02157472417251756,-0.07058676028084256,0.17631895687061186
-0.11629889669007021,0.8203711133400201,-0.11029087261785357,0.3476429287863591,-0.008049147442326987,-0.07350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.1262788365095286,-0.643716148445336,0.18409729187562673,-0.19555165496489468,0.32540120361083247,-0.131098294884654,-0.02157472417251756,-0.15058676028084256,-0.13368104312938817
-0.11629889669007021,-0.17962888665997992,-0.11029087261785357,-0.11235707121364094,-0.14804914744232697,0.09649448345035103,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.14372116349047143,0.216283851554664,-0.10590270812437319,-0.06555165496489468,0.005401203610832461,-0.201098294884654,-0.02157472417251756,-0.06058676028084256,-0.043681043129388156
0.7637011033099298,0.04037111334002008,0.6697091273821465,-0.10235707121364093,-0.018049147442326996,-0.06350551654964895,-0.054022066198595786,0.08472918756268805,-0.018375125376128384,-0.056278836509528585,-0.023716148445335983,0.10409729187562677,-0.09555165496489468,-0.02459879638916751,-0.071098294884654,0.04842527582748245,-0.07058676028084256,0.006318956870611847
-0.11629889669007021,-0.11962888665997992,-0.11029087261785357,-0.012357071213640936,0.08195085255767304,0.06649448345035106,-0.0040220661985957695,-0.03527081243731194,-0.018375125376128384,0.06372116349047141,0.04628385155466408,-0.1259027081243732,0.22444834503510533,0.1154012036108325,0.02890170511534601,-0.02157472417251756,0.019413239719157455,0.2963189568706118
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.28764292878635905,0.321950852557673,0.12649448345035105,-0.014022066198595778,-0.03527081243731194,-0.018375125376128384,0.20372116349047137,0.04628385155466408,-0.1159027081243732,0.2744483450351053,0.27540120361083253,0.25890170511534605,-0.02157472417251756,-0.04058676028084256,0.45631895687061186
-0.11629889669007021,0.8203711133400201,-0.11029087261785357,-0.09235707121364092,0.0019508525576730218,-0.06350551654964895,0.02597793380140423,-0.03527081243731194,-0.018375125376128384,-0.1262788365095286,-0.743716148445336,-0.07590270812437327,0.11444834503510534,-0.03459879638916752,-0.071098294884654,-0.02157472417251756,0.019413239719157455,-0.11368104312938815
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,-0.09235707121364092,-0.03804914744232696,-0.04350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.0662788365095286,0.23628385155466403,0.19409729187562674,-0.19555165496489468,-0.2845987963891675,0.148901705115346,-0.02157472417251756,-0.12058676028084256,-0.13368104312938817
0.8837011033099298,-0.06962888665997992,0.6197091273821465,0.04764292878635906,0.341950852557673,0.00649448345035103,-0.06402206619859578,-0.03527081243731194,-0.018375125376128384,0.06372116349047141,0.06628385155466399,-0.10590270812437319,0.25444834503510527,0.21540120361083248,0.25890170511534605,-0.02157472417251756,0.06941323971915744,0.18631895687061187
-0.11629889669007021,0.1503711133400201,-0.11029087261785357,0.14764292878635904,-0.11804914744232697,-0.09350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.1362788365095286,-0.023716148445335983,0.19409729187562674,-0.20555165496489466,-0.04459879638916753,-0.101098294884654,-0.02157472417251756,-0.13058676028084257,-0.13368104312938817
0.2837011033099298,0.0903711133400201,0.6697091273821465,-0.0023570712136409266,0.20195085255767298,0.01649448345035104,0.5959779338014042,0.3047291875626881,0.5016248746238716,-0.1362788365095286,-0.47371614844533594,-0.6659027081243732,0.7844483450351053,-0.08459879638916751,-0.0010982948846540164,0.5284252758274824,0.8494132397191574,0.44631895687061185
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,-0.09235707121364092,-0.13804914744232696,-0.14350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.056278836509528585,0.18628385155466398,0.1340972918756268,-0.15555165496489468,0.005401203610832461,-0.061098294884653986,-0.02157472417251756,-0.12058676028084256,-0.11368104312938815
-0.11629889669007021,-0.039628886659979906,-0.11029087261785357,-0.07235707121364093,-0.12804914744232698,-0.08350551654964897,-0.12402206619859578,-0.03527081243731194,-0.018375125376128384,0.013721163490471422,0.12628385155466404,0.17409729187562673,-0.17555165496489467,0.02540120361083248,-0.09109829488465399,-0.02157472417251756,-0.10058676028084255,-0.12368104312938816
-0.11629889669007021,-0.10962888665997991,-0.11029087261785357,0.01764292878635909,0.05195085255767301,0.03649448345035103,0.12597793380140423,-0.03527081243731194,-0.018375125376128384,0.09372116349047138,-0.03371614844533599,-0.10590270812437319,0.16444834503510533,0.15540120361083248,0.138901705115346,-0.02157472417251756,0.019413239719157455,0.4163189568706118
0.1537011033099298,-0.08962888665997992,0.8897091273821465,-0.03235707121364095,-0.11804914744232697,0.01649448345035104,0.7959779338014041,0.06472918756268806,0.13162487462387162,-0.11627883650952858,-0.11371614844533595,-0.5159027081243732,-0.06555165496489468,-0.04459879638916753,-0.09109829488465399,0.9784252758274824,0.19941323971915742,-0.09368104312938816
-0.11629889669007021,0.010371113340020083,-0.11029087261785357,-0.24235707121364092,-0.16804914744232696,-0.06350551654964895,-0.10402206619859578,-0.03527081243731194,-0.018375125376128384,0.003721163490471413,0.05628385155466409,0.16409729187562672,-0.17555165496489467,-0.1145987963891675,-0.101098294884654,-0.02157472417251756,-0.11058676028084255,-0.14368104312938815
-0.11629889669007021,-0.06962888665997992,-0.11029087261785357,0.10764292878635906,0.211950852557673,0.2564944834503511,0.16597793380140421,-0.03527081243731194,-0.018375125376128384,0.19372116349047136,-0.30371614844533595,-0.37590270812437326,0.5544483450351053,0.28540120361083243,0.28890170511534596,-0.02157472417251756,0.16941323971915745,0.8463189568706119
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,0.677642928786359,0.321950852557673,0.296494483450351,-0.08402206619859579,-0.03527081243731194,-0.018375125376128384,0.2637211634904714,0.206283851554664,0.07409729187562675,-0.005551654964894681,-0.1845987963891675,0.10890170511534603,-0.02157472417251756,-0.11058676028084255,-0.06368104312938816
0.8737011033099298,-0.1296288866599799,0.7997091273821465,-0.062357071213640924,-0.008049147442326987,-0.07350551654964896,-0.10402206619859578,-0.015270812437311942,-0.018375125376128384,-0.08627883650952861,0.17628385155466408,-0.01590270812437322,-0.005551654964894681,-0.004598796389167492,0.008901705115345993,-0.02157472417251756,-0.030586760280842562,-0.043681043129388156
-0.11629889669007021,-0.049628886659979915,-0.11029087261785357,-0.22235707121364093,-0.20804914744232697,-0.11350551654964897,-0.07402206619859578,-0.03527081243731194,-0.018375125376128384,-0.2162788365095286,-0.023716148445335983,-0.07590270812437327,0.12444834503510535,-0.1845987963891675,-0.12109829488465398,-0.02157472417251756,-0.10058676028084255,0.45631895687061186
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.007642928786359082,-0.04804914744232697,-0.20350551654964896,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,0.0537211634904714,0.196283851554664,0.08409729187562676,-0.08555165496489467,0.14540120361083247,-0.01109829488465397,-0.02157472417251756,-0.13058676028084257,-0.05368104312938815
-0.11629889669007021,0.1403711133400201,-0.11029087261785357,0.007642928786359082,0.101950852557673,-0.02350551654964897,-0.12402206619859578,-0.03527081243731194,-0.018375125376128384,0.0537211634904714,-0.03371614844533599,0.024097291875626814,0.08444834503510532,-0.13459879638916752,0.128901705115346,-0.02157472417251756,-0.10058676028084255,-0.06368104312938816
-0.11629889669007021,-0.06962888665997992,-0.11029087261785357,-0.13235707121364093,0.101950852557673,0.2564944834503511,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,-0.046278836509528576,0.13628385155466405,0.1340972918756268,-0.15555165496489468,-0.2045987963891675,-0.221098294884654,-0.02157472417251756,-0.11058676028084255,-0.06368104312938816
-0.11629889669007021,-0.17962888665997992,-0.11029087261785357,0.08764292878635904,0.16195085255767305,0.08649448345035102,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.0662788365095286,0.22628385155466402,0.1340972918756268,-0.09555165496489468,0.06540120361083246,-0.02109829488465398,-0.02157472417251756,-0.13058676028084257,-0.09368104312938816
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,0.497642928786359,-0.10804914744232696,0.04649448345035104,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,-0.10627883650952857,0.18628385155466398,0.1540972918756267,-0.14555165496489467,-0.04459879638916753,-0.02109829488465398,-0.02157472417251756,-0.10058676028084255,-0.09368104312938816
-0.11629889669007021,-0.019628886659979916,-0.11029087261785357,-0.052357071213640916,-0.02804914744232695,0.09649448345035103,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,-0.0662788365095286,0.09628385155466401,-0.04590270812437325,0.004448345035105328,0.03540120361083249,-0.061098294884653986,-0.02157472417251756,-0.06058676028084256,-0.11368104312938815
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.16764292878635906,-0.10804914744232696,0.03649448345035103,-0.10402206619859578,-0.03527081243731194,-0.018375125376128384,0.04372116349047139,0.206283851554664,0.11409729187562678,-0.05555165496489467,0.07540120361083247,0.018901705115346,-0.02157472417251756,-0.12058676028084256,-0.10368104312938815
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,0.10764292878635906,0.251950852557673,-0.20350551654964896,-0.10402206619859578,-0.03527081243731194,-0.018375125376128384,0.033721163490471384,0.12628385155466404,-0.005902708124373213,0.09444834503510532,-0.2545987963891675,-0.131098294884654,-0.02157472417251756,-0.020586760280842553,0.15631895687061184
-0.11629889669007021,-0.059628886659979924,-0.11029087261785357,-0.04235707121364091,-0.20804914744232697,-0.09350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.1262788365095286,0.13628385155466405,0.18409729187562673,-0.19555165496489468,-0.2145987963891675,-0.131098294884654,-0.02157472417251756,-0.13058676028084257,-0.12368104312938816
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,-0.24235707121364092,-0.18804914744232698,-0.11350551654964897,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.2262788365095286,0.206283851554664,0.1440972918756268,-0.15555165496489468,-0.2045987963891675,-0.031098294884653988,-0.02157472417251756,-0.11058676028084255,-0.12368104312938816
